smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)C1=NC=CN1C2=C(C=C(C=N2)C(=O)O)Cl,CC(C)c1nccn1-c1ncc(C(=O)O)cc1Cl,2.4466709989903457,7,11,0.3905346989631653,0.056263748556375504,0.304897665977478,0.18053275346755981,0.7516961134970188,0.16992732882499695,0.342919260263443,0.13352973759174347,0.2807570977917981
CC(C)C1=NN=C(O1)C(=O)NC2=CC=C(C=C2)Cl,CC(C)c1nnc(C(=O)Nc2ccc(Cl)cc2)o1,2.1117997336842222,5,9,0.23600968718528748,0.12235020101070404,0.39221322536468506,0.21689221262931824,0.7505731135606766,0.19619014859199524,0.2609081566333771,0.20951661467552185,0.15384615384615385
CC(C)N1C(=C(C(=N1)C2=CC=CC=C2)[N+](=O)[O-])Cl,CC(C)n1nc(-c2ccccc2)c([N+](=O)[O-])c1Cl,2.383346038236814,5,9,0.33776575326919556,0.20259639620780945,0.2048417627811432,0.22158044576644897,0.7452039122581482,0.22637403011322021,0.30600807070732117,0.1855330765247345,0.27102803738317754
CC(C)C1=NN=CN1C2=CC(=C(C=C2)C(=O)O)Cl,CC(C)c1nncn1-c1ccc(C(=O)O)c(Cl)c1,2.3581319095083977,7,11,0.22642454504966736,0.17588531970977783,0.3388769030570984,0.1805838644504547,0.7411867678165436,0.17598024010658264,0.2259102463722229,0.22011619806289673,0.30633802816901406
CC(C)C1=NN(C=C1)C2=NC=C(C(=C2)C(=O)O)Cl,CC(C)c1ccn(-c2cc(C(=O)O)c(Cl)cn2)n1,2.501498942475431,7,11,0.19578275084495544,0.3711591958999634,0.16182200610637665,0.20130020380020142,0.7287639528512955,0.23367516696453094,0.15155452489852905,0.2975704073905945,0.32038834951456313
CC1=NN(C(=O)C1(C)N)C(=O)C2=CC=C(C=C2)Cl,CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)C1(C)N,3.2353944584497354,5,10,0.3963724970817566,0.20880600810050964,0.12125379592180252,0.2514268755912781,0.7264323011040688,0.3435182571411133,0.24823033809661865,0.13306134939193726,0.15229885057471265
CC(C)C1=NN(C=C1)C2=NC=CC(=C2Cl)C(=O)O,CC(C)c1ccn(-c2nccc(C(=O)O)c2Cl)n1,2.6723011402776304,7,11,0.10683035850524902,0.4339885711669922,0.18113107979297638,0.20111259818077087,0.7219500094652176,0.24186241626739502,0.09017390012741089,0.3425133228302002,0.31962025316455694
CN(C)C1=NC(=NO1)C(C2=CC=CC=C2)C(=O)Cl,CN(C)c1nc(C(C(=O)Cl)c2ccccc2)no1,3.2933861892189658,5,9,0.2885693609714508,0.1746271252632141,0.23607823252677917,0.23129315674304962,0.6992747187614441,0.23469902575016022,0.27038630843162537,0.18555639684200287,0.14035087719298245
CC(C)(C(=O)O)N1C=C(N=N1)C2=CC(=CC=C2)Cl,CC(C)(C(=O)O)n1cc(-c2cccc(Cl)c2)nn1,2.5370553004032175,7,11,0.3137047290802002,0.04367822781205177,0.3417675495147705,0.21527208387851715,0.6991505064070225,0.1626933515071869,0.35517117381095886,0.13729794323444366,0.24916943521594684
CC(C)C1=NN(C(=C1[N+](=O)[O-])Cl)C2=CC=CC=C2,CC(C)c1nn(-c2ccccc2)c(Cl)c1[N+](=O)[O-],2.2477582831347718,5,9,0.5436209440231323,-0.08726142346858978,0.2426588088274002,0.22535333037376404,0.6990183293819427,0.23998641967773438,0.4338890314102173,0.017506849020719528,0.2113095238095238
CC(C(=O)NC(=O)N(C)C1=CC=C(C=C1)C#N)Cl,CC(Cl)C(=O)NC(=O)N(C)c1ccc(C#N)cc1,2.832650227680505,6,10,0.11738025397062302,0.3261115849018097,0.2527911365032196,0.19958539307117462,0.6962829753756523,0.23803946375846863,0.12185756862163544,0.27473658323287964,0.11038961038961038
CN(C)C(=O)C1=CC=CC(=C1)C2=NOC(=N2)CCl,CN(C)C(=O)c1cccc(-c2noc(CCl)n2)c1,2.166439425991916,6,11,0.23132875561714172,0.31489455699920654,0.1449088752269745,0.272369921207428,0.6911321878433228,0.29097428917884827,0.2402314394712448,0.23439310491085052,0.15987460815047022
CC(C)(C1=NOC=N1)NC(=O)C2=CC=C(C=C2)Cl,CC(C)(NC(=O)c1ccc(Cl)cc1)c1ncon1,2.530942195222682,5,9,0.044719502329826355,0.16076897084712982,0.47927460074424744,0.19186429679393768,0.6847630739212036,0.12809838354587555,0.18565112352371216,0.26427319645881653,0.18210862619808307
