smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C1=CC2=C(C=C1)NC(=C2)C(=O)O)S,CC(S)c1ccc2[nH]c(C(=O)O)cc2c1,2.95261592705911,9,11,0.011362195014953613,-0.0408705472946167,0.20132341980934143,0.02606617845594883,0.17181506752967834,-0.012015512213110924,0.031015686690807343,0.07992472499608994,0.21182266009852216
CS(=O)(=O)C1=CC2=C(C=C1)C(=CC=C2)N,CS(=O)(=O)c1ccc2c(N)cccc2c1,1.8848197979784018,8,11,0.03691273182630539,0.15587201714515686,-0.02134503796696663,0.08783131837844849,0.17143971100449562,0.10505497455596924,0.012644656002521515,0.10808709263801575,0.0855614973262032
C1=CC(=CC=C1CC(C2=CSC=N2)O)O,Oc1ccc(CC(O)c2cscn2)cc1,2.8790132916910753,8,9,-0.0635920837521553,0.25247135758399963,-0.01756393350660801,0.03824717178940773,0.17131534032523632,0.07990439981222153,-0.07061010599136353,0.1527440845966339,0.27586206896551724
CC1=CN=C(S1)COC2=CC=CC(=C2)O,Cc1cnc(COc2cccc(O)c2)s1,2.246241168893363,8,11,-0.16348101198673248,0.3124788999557495,0.021976687014102936,0.12646792829036713,0.17097457498311996,0.09878237545490265,-0.08155557513237,0.2581899166107178,0.12272727272727273
C1=CC=C(C=C1)OC2=C(SC=C2)CNO,ONCc1sccc1Oc1ccccc1,2.4084471048179026,8,9,0.2010113000869751,-0.12225520610809326,0.09202445298433304,0.05692733824253082,0.17078054696321487,0.040228866040706635,0.1253327578306198,-0.002655722200870514,0.2153846153846154
CNC1=C(C2=CC=CC=C2S1)C(=O)OC,CNc1sc2ccccc2c1C(=O)OC,2.1791485034193006,7,11,0.2330072522163391,0.03163985162973404,-0.09441547840833664,0.05980576574802399,0.1702316254377365,0.12644775211811066,0.0916876494884491,-0.028771301731467247,0.35714285714285715
CC(C)C1=C(C=C(S1)C=O)C2=NOC=C2,CC(C)c1sc(C=O)cc1-c1ccon1,3.2746858660566636,6,10,0.1049133837223053,0.05086961388587952,0.014390482567250729,0.05434998497366905,0.17017348017543554,0.07055823504924774,0.050211429595947266,0.04762842133641243,0.17898832684824903
CC(=NO)C1=CC2=C(S1)C(=CC=C2)OC,COc1cccc2cc(C(C)=NO)sc12,2.478904547375345,7,11,0.022056929767131805,0.12029463052749634,0.027324827387928963,0.07448423653841019,0.1696763876825571,0.09329194575548172,0.013193607330322266,0.08959457278251648,0.25118483412322273
COC1=CC=C(C=C1)C2=NOC(=C2)SC,COc1ccc(-c2cc(SC)on2)cc1,2.3287996662099992,5,9,0.07395652681589127,0.023243598639965057,0.07239685952663422,0.06897037476301193,0.16959698498249054,0.06051051989197731,0.10944226384162903,0.021450622007250786,0.07171314741035857
CC(=O)CC1=CN=C(O1)CC2=CC=CS2,CC(=O)Cc1cnc(Cc2cccs2)o1,2.6848003817735044,7,11,0.03817858546972275,0.0968247652053833,0.03445828706026077,0.04943259805440903,0.16946163773536682,0.07373693585395813,0.01554860919713974,0.06784181296825409,0.176
C1=CC=C2C(=C1)C(=CS2)CCNC(=O)O,O=C(O)NCCc1csc2ccccc12,2.05396317247118,9,11,0.18564173579216003,0.050518233329057693,-0.06689725816249847,0.12535011768341064,0.16926271095871925,0.1599002629518509,0.0770837664604187,0.03204069286584854,0.5032258064516129
CC1=C(C=CC(=C1)C#N)SC(C)C(=O)O,Cc1cc(C#N)ccc1SC(C)C(=O)O,2.7108200358771217,7,11,0.15854164958000183,-0.12664000689983368,0.13735133409500122,-0.01463412493467331,0.16925297677516937,-0.013849908486008644,0.07992997765541077,-0.025597548112273216,0.19289340101522842
COC(=O)C1=CC=CC=C1SCCC#N,COC(=O)c1ccccc1SCCC#N,2.085040811111609,7,11,0.14240430295467377,0.04112323001027107,-0.014279285445809364,0.06001923233270645,0.16924824751913548,0.12729337811470032,0.08156648278236389,-0.028840703889727592,0.17560975609756097
CC1=CC=C(S1)C2=CNC=C2C(=O)OC,COC(=O)c1c[nH]cc1-c1ccc(C)s1,2.5738924594632575,7,11,0.1835557222366333,0.11846201866865158,-0.13334500789642334,0.08625814318656921,0.16867273300886154,0.1906086653470993,0.022582918405532837,0.009397316724061966,0.18253968253968253
C1COC2=C(C=C(C=C2)SCC#N)OC1,N#CCSc1ccc2c(c1)OCCCO2,2.4338233285941264,7,11,-0.01988229900598526,0.32048097252845764,-0.13267265260219574,0.09713484346866608,0.16792602092027664,0.14462772011756897,-0.030490223318338394,0.1539517343044281,0.09547738693467336
CN1C=C(C2=C1C(=CC=C2)C(=O)O)CS,Cn1cc(CS)c2cccc(C(=O)O)c21,2.5494081657082326,8,11,0.12171140313148499,-0.0595577210187912,0.10567572712898254,0.04948332905769348,0.16782940924167633,0.03509698808193207,0.09913409501314163,0.009633432142436504,0.16267942583732056
