smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(=O)CC(C1=CC(=C(C=C1)Br)F)O,COC(=O)CC(O)c1ccc(Br)c(F)c1,2.5921065743386613,7,10,-0.13325324654579163,-0.11398765444755554,-0.04634968191385269,-0.07282955944538116,-0.29359058290719986,-0.1150873526930809,-0.0767056941986084,-0.0641787126660347,0.325
C1=CC(=C(C=C1F)C(C(CBr)O)O)C=O,O=Cc1ccc(F)cc1C(O)C(O)CBr,3.5659948561080643,9,10,-0.2248290628194809,-0.251901775598526,0.1815074384212494,-0.09959881007671356,-0.2952233999967575,-0.2578234076499939,-0.02910609543323517,-0.015532398596405983,0.1853932584269663
C1[C@@H](C(CO1)OC2=CC(=C(C=C2)Br)F)O,O[C@H]1COCC1Oc1ccc(Br)c(F)c1,3.2702350758882837,8,10,0.13779380917549133,-0.3552834391593933,-0.07815869897603989,-0.0584678053855896,-0.29564832895994186,-0.11267700791358948,0.0795794278383255,-0.19733411073684692,0.6446280991735537
C1[C@@H]([C@H](CO1)OC2=CC(=C(C=C2)Br)F)O,O[C@H]1COC[C@@H]1Oc1ccc(Br)c(F)c1,3.2702350758882837,8,10,0.13876083493232727,-0.3532158136367798,-0.08124341070652008,-0.06310272961854935,-0.2956983894109726,-0.11251665651798248,0.0763387382030487,-0.20237134397029877,0.6446280991735537
COC1=C(C(=C(C=C1C2(CC2)O)F)O)Br,COc1c(C2(O)CC2)cc(F)c(O)c1Br,2.9716668466145677,5,9,-0.17260092496871948,-0.18175861239433289,0.058585427701473236,-0.1673753261566162,-0.29577410966157913,-0.1939558982849121,-0.10022313892841339,-0.11132683604955673,0.43636363636363634
C[C@H](CC(=O)O)OC1=CC(=C(C=C1)Br)F,C[C@H](CC(=O)O)Oc1ccc(Br)c(F)c1,2.5813654204925065,7,10,0.12067053467035294,-0.15333853662014008,-0.2645951807498932,-0.03916829079389572,-0.29726318269968033,-0.02352135255932808,-0.03828008472919464,-0.13338598608970642,0.6446280991735537
COC(=O)C(CC1=C(C=CC(=C1)Br)F)O,COC(=O)C(O)Cc1cc(Br)ccc1F,2.6067038820309687,7,10,-0.24484851956367493,-0.09411241114139557,0.040615975856781006,-0.08575122058391571,-0.2983449548482895,-0.17410142719745636,-0.10549581050872803,-0.0037100687623023987,0.2558139534883721
C1COC2=C(C(=C(C=C2O1)Br)F)CCO,OCCc1c(F)c(Br)cc2c1OCCO2,2.785764986935785,6,10,0.23098033666610718,-0.32913386821746826,-0.2005571573972702,-0.12612716853618622,-0.2987106889486313,-0.1238413155078888,0.012409541755914688,-0.21831710636615753,0.5602836879432624
CCOC(=O)C1=C(C=CC(=C1OC)F)Br,CCOC(=O)c1c(Br)ccc(F)c1OC,2.127152734188533,5,10,-0.13848495483398438,0.08006200194358826,-0.24041900038719177,-0.1126011461019516,-0.2988419532775879,-0.04354861378669739,-0.19686591625213623,-0.057453203946352005,0.41818181818181815
CC(C1=C(C=CC(=C1Br)OC)F)C(=O)O,COc1ccc(F)c(C(C)C(=O)O)c1Br,2.789752166054635,6,10,-0.32728248834609985,-0.010836554691195488,0.03822637349367142,-0.11246345192193985,-0.2998926695436239,-0.15946684777736664,-0.19513988494873047,0.023264100775122643,0.38323353293413176
CCOC(=O)CC1=C(C(=C(C=C1)F)Br)O,CCOC(=O)Cc1ccc(F)c(Br)c1O,2.343481580342379,6,10,-0.23919974267482758,-0.015429971739649773,-0.047003600746393204,-0.06218636408448219,-0.30163331516087055,-0.07899630814790726,-0.18678727746009827,0.01504575926810503,0.37735849056603776
CCOC(=O)C(C1=C(C=C(C=C1)F)Br)O,CCOC(=O)C(O)c1ccc(F)cc1Br,2.6440781128001998,7,10,-0.3244515657424927,0.017053281888365746,-4.76837158203125e-07,-0.10324566066265106,-0.30739876069128513,-0.15188570320606232,-0.19878306984901428,0.038136884570121765,0.2222222222222222
