smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC(=NC=C3)C(=N)C=C(C(F)(F)F)N,N=C(C=C(N)C(F)(F)F)c1cc(N(c2ccccc2)c2ccccc2)ccn1,2.7449389954903154,9,13,0.21061493456363678,-0.26311323046684265,0.11745403707027435,-0.01692555844783783,0.06495574116706848,-0.04065480828285217,0.16990560293197632,-0.12154245376586914,0.22545454545454546
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=C(N=CC=C3)C(=N)C=C(C(F)(F)F)N,N=C(C=C(N)C(F)(F)F)c1ncccc1N(c1ccccc1)c1ccccc1,2.7549800860453306,9,13,0.151529923081398,-0.2089875191450119,0.12169064581394196,-0.02276674285531044,0.06423304975032806,-0.05435723811388016,0.1390663981437683,-0.08562427014112473,0.21724137931034482
C1=CC=C(C(=C1)CNC2=NC=C(C=C2)CC3=CNC4=C3C=CC=N4)C(F)(F)F,FC(F)(F)c1ccccc1CNc1ccc(Cc2c[nH]c3ncccc23)cn1,2.430063954919074,15,21,0.3129805326461792,-0.27121803164482117,0.020089931786060333,-0.035748690366744995,0.061852432787418365,0.016830656677484512,0.2157631367444992,-0.2434154450893402,0.39914163090128757
CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C(F)(F)F)NC4=CC=CC=C4)C,Cc1ccc(-c2c(C(F)(F)F)nn3c(Nc4ccccc4)cc(C)nc23)cc1,2.359139579716217,9,17,0.40678250789642334,-0.0512613020837307,-0.29511329531669617,0.05650358274579048,0.060407910495996475,0.18055059015750885,0.15930455923080444,-0.15671099722385406,0.44569288389513106
CCC1C=CC(=N1)NC2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4C(F)(F)F,CCC1C=CC(Nc2nc(-c3ccccc3C(F)(F)F)nc3ccccc23)=N1,3.318490038658945,14,21,0.4705358147621155,-0.30259373784065247,-0.11482860147953033,0.005624084733426571,0.05311347544193268,0.071663498878479,0.2511688470840454,-0.2527926564216614,0.36486486486486486
CN1C(=CC(=N1)NCC2=CC(=CC=C2)C(F)(F)F)C3=CC4=C(C=C3)C=CN=C4,Cn1nc(NCc2cccc(C(F)(F)F)c2)cc1-c1ccc2ccncc2c1,2.4829335062011246,14,21,0.5004689693450928,-0.16550345718860626,-0.28289279341697693,-0.041072629392147064,0.05207271873950958,0.08837641775608063,0.21246978640556335,-0.2501903772354126,0.5269709543568465
C1=CC2=C(NC=C2CC3=CN=C(C=C3)NCC4=CC=C(C=C4)C(F)(F)F)N=C1,FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncccc34)cn2)cc1,2.3592263480814655,13,19,0.2559754252433777,-0.15490290522575378,-0.057715147733688354,-0.046388231217861176,0.04335737228393555,0.015002666041254997,0.1271955966949463,-0.17245447635650635,0.40707964601769914
CC1=CC(=NC(=C1C)NC2=NNC3=CC=CC=C32)C4=CC=CC=C4C(F)(F)F,Cc1cc(-c2ccccc2C(F)(F)F)nc(Nc2n[nH]c3ccccc23)c1C,2.5247693752371525,13,21,0.37662312388420105,-0.1917148381471634,-0.14242999255657196,-0.0008104089647531509,0.0424782931804657,0.09081821143627167,0.16206680238246918,-0.1946074366569519,0.48031496062992124
CC1=CC(=C(N1C2=CC=C(C=C2)C#N)C)/C=N/NC3=CC=C(C=C3)C(F)(F)F,Cc1cc(/C=N/Nc2ccc(C(F)(F)F)cc2)c(C)n1-c1ccc(C#N)cc1,2.342395710343137,9,17,0.2438865303993225,-0.007234200835227966,-0.19739124178886414,0.059097856283187866,0.03926108777523041,0.11869387328624725,0.0636875182390213,-0.036152876913547516,0.2571428571428571
C=C(/C=C\C(=C(/CF)\F)\F)C1=NN2CCCC2=C1C3=CC4=NC=CN=C4C=C3,C=C(/C=C\C(F)=C(\F)CF)c1nn2c(c1-c1ccc3nccnc3c1)CCC2,3.6262415831242016,12,21,0.15926605463027954,0.0521073192358017,-0.17595922946929932,0.021943235769867897,0.03541414439678192,0.10550779104232788,0.029313381761312485,-0.06299442052841187,0.22321428571428573
