smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCCCCCCCC/C=C/C=C,C=C/C=C/CCCCCCCCCC,2.233997508769063,14,14,0.7301632165908813,-0.10939091444015503,0.2720566987991333,0.29642564058303833,0.8928290009498596,0.3408218324184418,0.5495238304138184,0.02558198571205139,0.5714285714285714
C=C.C=CCCCC=C.C1CCCC1,C1CCCC1.C=C.C=CCCCC=C,2.3879787145902664,6,6,0.7482137680053711,-0.2158195972442627,0.35743820667266846,0.30435022711753845,0.8898323774337769,0.3051711618900299,0.591391921043396,0.027503546327352524,0.8
C=CCCC1CCCCCCCCC1,C=CCCC1CCCCCCCCC1,2.3762815928216288,10,10,0.7584042549133301,-0.08789537101984024,0.21608935296535492,0.3133714199066162,0.8865982368588448,0.3867122530937195,0.5343676209449768,0.01737879402935505,0.6666666666666666
C=CC1CCCCC1.C1CCCCC1,C1CCCCC1.C=CC1CCCCC1,2.046708353046734,7,7,0.8332507610321045,-0.02365100383758545,0.0758550763130188,0.33516326546669006,0.8854548335075378,0.46220749616622925,0.5315313935279846,-0.009927056729793549,0.6153846153846154
CCCCCCCCC(=C)CCC=C,C=CCCC(=C)CCCCCCCC,2.3806936034436177,13,14,0.7790691256523132,-0.18334558606147766,0.28824296593666077,0.2717384099960327,0.8839665055274963,0.3226805329322815,0.5599638819694519,-0.010388637892901897,1.0
C[C@H](CCCC=C)[C@H](C)CCCC=C,C=CCCC[C@@H](C)[C@H](C)CCCC=C,3.412461432308027,7,7,0.573729395866394,0.04348057880997658,0.2559244632720947,0.2510380148887634,0.8731344379484653,0.30319035053253174,0.39749014377593994,0.12432891130447388,0.6666666666666666
C[C@@H](CCCC=C)[C@@H](C)CCCC=C,C=CCCC[C@H](C)[C@@H](C)CCCC=C,3.412461432308027,7,7,0.5779029130935669,0.03673459589481354,0.2549544870853424,0.2502800226211548,0.8695919960737228,0.30329430103302,0.40012025833129883,0.11853180825710297,0.6666666666666666
CC(CCCCCCCC=C)CC=C,C=CCCCCCCCC(C)CC=C,2.8617079169665267,14,14,0.6248830556869507,-0.12099198251962662,0.36308082938194275,0.26755595207214355,0.8669719025492668,0.2972511351108551,0.4812242388725281,0.05940992385149002,0.6666666666666666
C=CCCCCC1CCCCCCC1,C=CCCCCC1CCCCCCC1,1.972080960926661,11,11,0.7521982789039612,-0.055592767894268036,0.16870170831680298,0.30290696024894714,0.8653072193264961,0.3924698233604431,0.5049296617507935,0.01641906052827835,0.6666666666666666
CCC=CCCCCCCCCC=C,C=CCCCCCCCCC=CCC,2.2886655856921383,14,14,0.5898248553276062,-0.07086209207773209,0.34404096007347107,0.25838398933410645,0.8630037233233452,0.28160473704338074,0.4594537615776062,0.0875885933637619,0.6666666666666666
C[C@H](CCCC=C)[C@@H](C)CCCC=C,C=CCCC[C@@H](C)[C@@H](C)CCCC=C,3.412461432308027,14,14,0.5689383149147034,0.03356636315584183,0.2577953338623047,0.24602897465229034,0.8603000119328499,0.29758840799331665,0.39411661028862,0.11850118637084961,0.6666666666666666
